client_id	path	sentence	up_votes	down_votes	age	gender	accent
3c71635420e0de3a0272e28a63d340dbaaeb5d99e246668955f38c25279dfdbbd8eec8cc8663601fe11d6cfd81a45f9a2e8a5d55379220fe71d24a00bee0effb	common_voice_zh-CN_18608549.mp3	票券四周从内到外有人物和文字两层装饰框。	0	2	thirties	male	420000
3c71635420e0de3a0272e28a63d340dbaaeb5d99e246668955f38c25279dfdbbd8eec8cc8663601fe11d6cfd81a45f9a2e8a5d55379220fe71d24a00bee0effb	common_voice_zh-CN_18608559.mp3	淳佑十一年，担任校书郎。	1	2	thirties	male	420000
bcb4464171113dd9b51f371c3eecea06771fde83e7e3239ad0516469c6dcdf80170d26c7d1b1ef2476c45b51bfb4ee5549f07d7002bcfcec9b371a30c873b92d	common_voice_zh-CN_18624143.mp3	很高兴这次可以正式发行这首作品，我想把这首歌献给歌迷们，谢谢你们一路支持着我。	1	2	twenties	male	
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18626710.mp3	某些时候，修习、积累善根的气分也称为习气，亦译为“本气”、“成行气”等。	1	2	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18626773.mp3	茱莉·马库斯和安德鲁·费莫伦声演暴芙那特。	0	2	thirties	male	110000
768e644d0094141c7f92fc50d6b0e2a4a67ca3828ac0e57a1fbf424734647463b22afc4f12f89034ac547b22ced8b2b42f05c42f2c29dd86902ce1ed317cd081	common_voice_zh-CN_18626786.mp3	王利民，前康宏环球董事局主席兼执行董事。	0	2			
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18626794.mp3	永历年间，朝廷升任他为大理卿。	0	2	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18626795.mp3	就《请在伸展台上微笑》对于时装业界的描写，多数评论家持正面的意见。	0	2	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18626818.mp3	于是乌通蓬将三个觊觎王位的同父异母弟弟逮捕处决。	1	2	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18626828.mp3	因此，「战俘生活相对优渥，并可获得实践信仰所需的一切」。	1	2	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18626831.mp3	全部内容都在里面了	1	2	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18626834.mp3	沿途商业性建筑：龙湖金沙天街。	0	2	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18626836.mp3	圣多明尼克市集是如圣诞市集或啤酒节一样的欧洲大型文化集市活动。	1	2	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18626838.mp3	扬州的两淮盐运使便择址于行宫左侧，即镇江金山寺，督造藏书楼，以供典藏。	0	2	thirties	male	110000
344a5e4eecac5816818561294a126da20b7e57af0a8f792da54d4e7395ce85e5dd10fee47eca574ada27d4174298c86c7db34f9ab09c7c8343a7617b680f3c00	common_voice_zh-CN_18626871.mp3	鲁凯族文学大致上依照年代划分可分为「口传文学时期」、「作家文字时期」。	0	2	twenties	male	510000
344a5e4eecac5816818561294a126da20b7e57af0a8f792da54d4e7395ce85e5dd10fee47eca574ada27d4174298c86c7db34f9ab09c7c8343a7617b680f3c00	common_voice_zh-CN_18626874.mp3	他有两个弟弟李屿、李㠖。	1	2	twenties	male	510000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18626957.mp3	他说：「国家本来有屯驻军队，世代受业为家产，何来闲置田地驻扎？	0	2	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18626966.mp3	目前已经在台北市、新北市、桃园、新竹以及台中市等主要城市提供送餐服务。	0	2	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18626996.mp3	拉克索拉是一个位于美国阿肯色州密西西比县的城市。	1	2	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18626997.mp3	小说的第一段介绍了主角约翰·罗兰。	1	2	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627001.mp3	斯特宁镇区为美国堪萨斯州赖斯县辖下的镇区。	1	2	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627006.mp3	平井毓太郎是日本医生，曾任京都帝国大学教授，旧姓木场，三重县出身。	0	2	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627055.mp3	张舜咨，生卒年未详，元代画家、诗人。	0	2	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627062.mp3	乐泰是前任国王兰甘亨的儿子。	0	2	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627070.mp3	塔文不建议提名任何人参选，但最终仍为他们站台。	1	2	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627076.mp3	由潘迎紫和孟飞主演的古装武打电视剧。	1	2	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627081.mp3	日本现任首相安倍晋三曾是该会的领导人。	1	2	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627083.mp3	因为前托位置可以配备两脚架，所以更适合桌台射击。	0	2	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627105.mp3	哈布是位于美国加利福尼亚州弗雷斯诺县的一个非建制地区。	1	2	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627109.mp3	陈国球，是一位中国文学、文学批评、文学史理论、香港文学的香港学者。	1	2	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627118.mp3	黑暗女公爵乘机令德古拉复活。	1	2	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627301.mp3	英格兰及威尔斯法律政策专员一职直属检察总长。	0	2	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627308.mp3	汪菊渊，安徽休宁县人，中国花卉园艺、园林学专家。	1	2	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627339.mp3	而这座木桥则只供人行，并备受保护。	1	2	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627387.mp3	太空旅行学会，是德国在第二次世界大战之前的业余火箭协会，但仍有来自外国的会员。	1	2	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627397.mp3	众伯克不愿意跟随霍集占兄弟去巴达克山，于是北上安集延。	1	2	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627436.mp3	前龟山陆光三村活动中心，「陆光」代表的意思是「陆军的荣耀」。	0	2	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627557.mp3	该馆主要展出有「台湾绝技」美名的交趾陶相关文物与艺术品。	1	2	thirties	male	110000
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_18629641.mp3	比赛在三个城市举行，分别是安曼、伊尔比德和扎尔卡。	0	2	teens	male	
8e28f8cac8413dd7037176d21adca9548c09c6ce0950f571c7692f06490d78b77de56e971191bce21761eb4425f58f9ec6c94d125314eece73f1207a529f503b	common_voice_zh-CN_18640022.mp3	栉鳞派等类群。	0	2	twenties	male	410000
4875d88cff762951a334fd05d664413108d73d681f0cba742ccc3bb450638d81cd32e2b6cd941e724a34b254c5def6a7125c0e4310809398c43240bd30c45504	common_voice_zh-CN_18640066.mp3	韩煋，字心垣，凤翔府宝鸡县人，明朝、南明军事人物。	0	2			
5d66e9ec552b7b74ae9c1137559ea3cdfe341af1e3f8984a7efcdf2a501ccccffb1c92996735d09372e8d0db5f2879a984d9760b195107e18fc8c218f256abfe	common_voice_zh-CN_18641877.mp3	富兰克林镇区为美国堪萨斯州杰克逊县辖下的镇区。	1	2	twenties	male	130000
0697ece1f99a08477906d0f3b4e74e1d6ffca76c20a7db9cf577874030a7162cdf6d947fa203eb85deb4b7aa8c83a1daa182629d80675db8167e648fa176cbd4	common_voice_zh-CN_18646657.mp3	勾德山是位于美国阿肯色州波普县的一个非建制地区。	1	2			
b987f768ae368782a60f2b9a420be7bbeaee077119630e60059ecdcd05e6640c18c3bc8a4595e8750dd22da8e4caac5b79d695e155d5b9540e7b5fd14d12c461	common_voice_zh-CN_18647010.mp3	灯野上的路灯柱标志着纳尼亚西方边境及人类世界的入口。	1	2			
b987f768ae368782a60f2b9a420be7bbeaee077119630e60059ecdcd05e6640c18c3bc8a4595e8750dd22da8e4caac5b79d695e155d5b9540e7b5fd14d12c461	common_voice_zh-CN_18647011.mp3	罗伯特·霍伊特美国音频工程师。	0	2			
b987f768ae368782a60f2b9a420be7bbeaee077119630e60059ecdcd05e6640c18c3bc8a4595e8750dd22da8e4caac5b79d695e155d5b9540e7b5fd14d12c461	common_voice_zh-CN_18647012.mp3	并参与拍摄当年亚视的重头剧《义无反顾》。	0	2			
b987f768ae368782a60f2b9a420be7bbeaee077119630e60059ecdcd05e6640c18c3bc8a4595e8750dd22da8e4caac5b79d695e155d5b9540e7b5fd14d12c461	common_voice_zh-CN_18647013.mp3	开口比较宽	1	2			
b987f768ae368782a60f2b9a420be7bbeaee077119630e60059ecdcd05e6640c18c3bc8a4595e8750dd22da8e4caac5b79d695e155d5b9540e7b5fd14d12c461	common_voice_zh-CN_18647014.mp3	谨慎管理社团内贴文	0	2			
b987f768ae368782a60f2b9a420be7bbeaee077119630e60059ecdcd05e6640c18c3bc8a4595e8750dd22da8e4caac5b79d695e155d5b9540e7b5fd14d12c461	common_voice_zh-CN_18647016.mp3	它也支持结构体和多维数组。	1	2			
b987f768ae368782a60f2b9a420be7bbeaee077119630e60059ecdcd05e6640c18c3bc8a4595e8750dd22da8e4caac5b79d695e155d5b9540e7b5fd14d12c461	common_voice_zh-CN_18647018.mp3	得知隋朝灭亡后，与河内郡掾柳燮、河阳都尉独孤武都等归顺李密，被李密私署为总管。	0	2			
b987f768ae368782a60f2b9a420be7bbeaee077119630e60059ecdcd05e6640c18c3bc8a4595e8750dd22da8e4caac5b79d695e155d5b9540e7b5fd14d12c461	common_voice_zh-CN_18647019.mp3	安塞尔是位于美国加利福尼亚州克恩县的一个非建制地区。	1	2			
b987f768ae368782a60f2b9a420be7bbeaee077119630e60059ecdcd05e6640c18c3bc8a4595e8750dd22da8e4caac5b79d695e155d5b9540e7b5fd14d12c461	common_voice_zh-CN_18647020.mp3	欧格绍普是一个位于美国乔治亚州梅肯县的城市。	1	2			
b987f768ae368782a60f2b9a420be7bbeaee077119630e60059ecdcd05e6640c18c3bc8a4595e8750dd22da8e4caac5b79d695e155d5b9540e7b5fd14d12c461	common_voice_zh-CN_18647021.mp3	近年来因各医院皆停止让护士配戴护士帽，此一仪式亦成为一种象征性仪式。	0	2			
b987f768ae368782a60f2b9a420be7bbeaee077119630e60059ecdcd05e6640c18c3bc8a4595e8750dd22da8e4caac5b79d695e155d5b9540e7b5fd14d12c461	common_voice_zh-CN_18647022.mp3	善明寺，是法国的一座越南佛教寺院，位于的一座小山上。	1	2			
b987f768ae368782a60f2b9a420be7bbeaee077119630e60059ecdcd05e6640c18c3bc8a4595e8750dd22da8e4caac5b79d695e155d5b9540e7b5fd14d12c461	common_voice_zh-CN_18647023.mp3	莱格特是位于美国加利福尼亚州门多西诺县的一个人口普查指定地区。	0	2			
b987f768ae368782a60f2b9a420be7bbeaee077119630e60059ecdcd05e6640c18c3bc8a4595e8750dd22da8e4caac5b79d695e155d5b9540e7b5fd14d12c461	common_voice_zh-CN_18647025.mp3	约瑟夫·沃尔普，是一个南非的精神病学家和行为治疗的最具影响力的人物之一。	0	2			
b987f768ae368782a60f2b9a420be7bbeaee077119630e60059ecdcd05e6640c18c3bc8a4595e8750dd22da8e4caac5b79d695e155d5b9540e7b5fd14d12c461	common_voice_zh-CN_18647026.mp3	站名来自所在地。	1	2			
b987f768ae368782a60f2b9a420be7bbeaee077119630e60059ecdcd05e6640c18c3bc8a4595e8750dd22da8e4caac5b79d695e155d5b9540e7b5fd14d12c461	common_voice_zh-CN_18647027.mp3	吴三桂所部至遵义，率领主力赶回重庆防守。	0	2			
b987f768ae368782a60f2b9a420be7bbeaee077119630e60059ecdcd05e6640c18c3bc8a4595e8750dd22da8e4caac5b79d695e155d5b9540e7b5fd14d12c461	common_voice_zh-CN_18647028.mp3	北周时罗州下辖上庸郡，上庸郡下辖上庸县、竹山县、孔阳县。	1	2			
b987f768ae368782a60f2b9a420be7bbeaee077119630e60059ecdcd05e6640c18c3bc8a4595e8750dd22da8e4caac5b79d695e155d5b9540e7b5fd14d12c461	common_voice_zh-CN_18647029.mp3	天还没全黑	1	2			
b987f768ae368782a60f2b9a420be7bbeaee077119630e60059ecdcd05e6640c18c3bc8a4595e8750dd22da8e4caac5b79d695e155d5b9540e7b5fd14d12c461	common_voice_zh-CN_18647030.mp3	史蒂文森牧场是位于美国加利福尼亚州洛杉矶县的一个人口普查指定地区。	1	2			
b987f768ae368782a60f2b9a420be7bbeaee077119630e60059ecdcd05e6640c18c3bc8a4595e8750dd22da8e4caac5b79d695e155d5b9540e7b5fd14d12c461	common_voice_zh-CN_18647032.mp3	维拉是法国上萨瓦省的一个市镇，位于该省中部，属于阿讷西区。	0	2			
b987f768ae368782a60f2b9a420be7bbeaee077119630e60059ecdcd05e6640c18c3bc8a4595e8750dd22da8e4caac5b79d695e155d5b9540e7b5fd14d12c461	common_voice_zh-CN_18647033.mp3	媒体推测，如果最终判定这场比赛是假球，帕尔马可能会被剥夺升级资格。	1	2			
b987f768ae368782a60f2b9a420be7bbeaee077119630e60059ecdcd05e6640c18c3bc8a4595e8750dd22da8e4caac5b79d695e155d5b9540e7b5fd14d12c461	common_voice_zh-CN_18647034.mp3	成化十五年，选入干清宫，之后。	0	2			
b987f768ae368782a60f2b9a420be7bbeaee077119630e60059ecdcd05e6640c18c3bc8a4595e8750dd22da8e4caac5b79d695e155d5b9540e7b5fd14d12c461	common_voice_zh-CN_18647035.mp3	消费者厅是日本行政机关之一，为内阁府的外局。	1	2			
b987f768ae368782a60f2b9a420be7bbeaee077119630e60059ecdcd05e6640c18c3bc8a4595e8750dd22da8e4caac5b79d695e155d5b9540e7b5fd14d12c461	common_voice_zh-CN_18647037.mp3	农委会亦一并修法放宽	1	2			
b987f768ae368782a60f2b9a420be7bbeaee077119630e60059ecdcd05e6640c18c3bc8a4595e8750dd22da8e4caac5b79d695e155d5b9540e7b5fd14d12c461	common_voice_zh-CN_18647039.mp3	而去届亚军俄罗斯队则与荷兰队并列季军。	1	2			
ccf1b26d1f0e6a50e2b47a378ac0c42875abd9738875353cc08b31c39207db5934d654ef4f818ee892fb6b620ffc86164b35c2131e90fa91e2bd7707471ee04a	common_voice_zh-CN_18647060.mp3	下表提供臧村站本站到各站的票价信息，数字单位为人民币。	0	2			
ccf1b26d1f0e6a50e2b47a378ac0c42875abd9738875353cc08b31c39207db5934d654ef4f818ee892fb6b620ffc86164b35c2131e90fa91e2bd7707471ee04a	common_voice_zh-CN_18647061.mp3	他返回伊庇鲁斯后随即向马其顿国王安提柯二世宣战，夺取了大部分马其顿领土。	0	2			
ccf1b26d1f0e6a50e2b47a378ac0c42875abd9738875353cc08b31c39207db5934d654ef4f818ee892fb6b620ffc86164b35c2131e90fa91e2bd7707471ee04a	common_voice_zh-CN_18647065.mp3	詹乔伦是位于美国加利福尼亚州蒙特雷县的一个非建制地区。	0	2			
ccf1b26d1f0e6a50e2b47a378ac0c42875abd9738875353cc08b31c39207db5934d654ef4f818ee892fb6b620ffc86164b35c2131e90fa91e2bd7707471ee04a	common_voice_zh-CN_18647066.mp3	故事主线是亚森·罗苹与英国大侦探夏洛克·福尔摩斯之间的对决。	1	2			
ccf1b26d1f0e6a50e2b47a378ac0c42875abd9738875353cc08b31c39207db5934d654ef4f818ee892fb6b620ffc86164b35c2131e90fa91e2bd7707471ee04a	common_voice_zh-CN_18647067.mp3	美国运动枪械及弹药制造商协会则是。	1	2			
ccf1b26d1f0e6a50e2b47a378ac0c42875abd9738875353cc08b31c39207db5934d654ef4f818ee892fb6b620ffc86164b35c2131e90fa91e2bd7707471ee04a	common_voice_zh-CN_18647068.mp3	贝茨维尔是一个位于美国密西西比州帕诺拉县的城市。	0	2			
ccf1b26d1f0e6a50e2b47a378ac0c42875abd9738875353cc08b31c39207db5934d654ef4f818ee892fb6b620ffc86164b35c2131e90fa91e2bd7707471ee04a	common_voice_zh-CN_18647069.mp3	他的原始表述如下：当压力施于其上以进行控制时，任何观测到的统计恒性都倾向消散。	0	2			
ccf1b26d1f0e6a50e2b47a378ac0c42875abd9738875353cc08b31c39207db5934d654ef4f818ee892fb6b620ffc86164b35c2131e90fa91e2bd7707471ee04a	common_voice_zh-CN_18647070.mp3	扎因·艾沙拉夫王后，是约旦第二任国王塔拉勒·伊本·阿卜杜拉的妻子及王后。	1	2			
ccf1b26d1f0e6a50e2b47a378ac0c42875abd9738875353cc08b31c39207db5934d654ef4f818ee892fb6b620ffc86164b35c2131e90fa91e2bd7707471ee04a	common_voice_zh-CN_18647072.mp3	颁奖礼有另设最佳女主角及最佳动作片女主角。	0	2			
ccf1b26d1f0e6a50e2b47a378ac0c42875abd9738875353cc08b31c39207db5934d654ef4f818ee892fb6b620ffc86164b35c2131e90fa91e2bd7707471ee04a	common_voice_zh-CN_18647073.mp3	韦尔比是位于美国加利福尼亚州蒙特雷县的一个非建制地区。	0	2			
ccf1b26d1f0e6a50e2b47a378ac0c42875abd9738875353cc08b31c39207db5934d654ef4f818ee892fb6b620ffc86164b35c2131e90fa91e2bd7707471ee04a	common_voice_zh-CN_18647076.mp3	刘既漂是一位中国装饰风艺术建筑师和画家。	1	2			
ccf1b26d1f0e6a50e2b47a378ac0c42875abd9738875353cc08b31c39207db5934d654ef4f818ee892fb6b620ffc86164b35c2131e90fa91e2bd7707471ee04a	common_voice_zh-CN_18647080.mp3	维斯塔罗布尔斯是位于美国加利福尼亚州比尤特县的一个非建制地区。	0	2			
ccf1b26d1f0e6a50e2b47a378ac0c42875abd9738875353cc08b31c39207db5934d654ef4f818ee892fb6b620ffc86164b35c2131e90fa91e2bd7707471ee04a	common_voice_zh-CN_18647082.mp3	王坤只顾调官，意图遮掩事实。	0	2			
ccf1b26d1f0e6a50e2b47a378ac0c42875abd9738875353cc08b31c39207db5934d654ef4f818ee892fb6b620ffc86164b35c2131e90fa91e2bd7707471ee04a	common_voice_zh-CN_18647084.mp3	杰克逊维尔是一个位于美国伊利诺伊州摩根县的城市。	1	2			
ccf1b26d1f0e6a50e2b47a378ac0c42875abd9738875353cc08b31c39207db5934d654ef4f818ee892fb6b620ffc86164b35c2131e90fa91e2bd7707471ee04a	common_voice_zh-CN_18647089.mp3	现任为基里尔。	1	2			
d175daa807c6ba834b37438cec204e03dd6b4d8641619763ccf77d510f1e010d50c2163be56d206962f33eda34f3f31066ac8aa4b603cb55b6607038e27ea6ff	common_voice_zh-CN_18647688.mp3	目犍连尊者便入于三昧观察到佛陀有意让迦优夷前往教化净饭王，于是便告知迦留陀夷。	1	2			
