client_id	path	sentence	up_votes	down_votes	age	gender	accent
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536081.mp3	小学和中学期间，她在大石道场练习柔道。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536082.mp3	此后，弥利憍苴试图解决东敦枝、央米丁，、东吁等地区割据一方、形同独立的问题。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536083.mp3	因弗内斯是位于美国加利福尼亚州马林县的一个人口普查指定地区。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536084.mp3	明特村是位于美国加利福尼亚州克恩县的一个非建制地区。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536085.mp3	圣埃米迪奥是位于美国加利福尼亚州克恩县的一个非建制地区。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536086.mp3	克雷斯特是位于美国加利福尼亚州拉森县的一个非建制地区。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536087.mp3	薛崇，唐朝官员。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536088.mp3	之后不断减少。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536089.mp3	康拉德·瑙曼，德国统一社会党政治局候补委员，东德柏林专区党委第一书记。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536090.mp3	布赖特赛德是位于美国加利福尼亚州阿拉米达县的一个非建制地区。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536091.mp3	买了巴士票	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536092.mp3	警视厅及兵库县警察对在日朝鲜人的嫌疑犯发布国际通缉。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536098.mp3	第二高位被用来选择第二级交换机的输出口，依此类推直到到达最终的输出。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536099.mp3	少量青瓷也出现单独的镶嵌折枝纹。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536101.mp3	埃德蒙德·汉森为一位美国音讯工程师。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536106.mp3	起初奥斯曼帝国只对唯一一个穆夫提的地位予以官方承认，是为大穆夫提。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536110.mp3	他是电台司令的吉他手强尼·格林伍德的哥哥。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536113.mp3	劳特布龙嫩或格林德瓦并可以转乘伯恩高地铁路。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536115.mp3	章西田氏家祠，位于山东省巨野县章缝镇。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536117.mp3	率兵西击铁木真。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536128.mp3	哈斯福德高地是位于美国加利福尼亚州康特拉科斯塔县的一个非建制地区。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536129.mp3	菲尔布里克米尔是位于美国加利福尼亚州门多西诺县的一个非建制地区。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536130.mp3	该效应是影视镜头语言的基础理论，也是对爱森斯坦蒙太奇理论的证明。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536131.mp3	阿尔斯兰·伊斯拉里，乌古斯人基尼克部族首领。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536132.mp3	伯顿米尔是位于美国加利福尼亚州克恩县的一个非建制地区。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536134.mp3	毒驾是违法的，不管驾驶表现。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536135.mp3	覃裕春，柳州府象州人，南明军事人物。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536136.mp3	比克斯勒是位于美国加利福尼亚州康特拉科斯塔县的一个非建制地区。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536137.mp3	目前是埃及规模最大的图书馆，藏有许多珍贵书籍与手稿。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536138.mp3	万一皇上顾念宗亲，可以另外派遣边境的人适量给予用品，说明恩德。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536139.mp3	后来撤乡为管理区，又改为桐丽人民公社。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536140.mp3	萨默塞特公爵唯一的附属头衔是西摩男爵，作为对公爵长子或继承人的礼称。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536141.mp3	但可以确定的是塞尔柱人的联军规模确实比蒙古军队来的更加庞大。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536142.mp3	看着外婆落寞的身影	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536153.mp3	粗尾袋鼠亚科，又名短脸袋鼠亚科，是袋鼠科之下的一个亚科。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536154.mp3	关渡双年展是由国立台北艺术大学关渡美术馆所主办之两年一次的当代艺术类双年展。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536155.mp3	从来都不是停止练习的借口	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536156.mp3	本列表为几内亚驻中华人民共和国历任大使名录。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536157.mp3	宋钦宗靖康元年正月，李棁由正奉大夫、守吏部尚书担任同知枢密院事，成为宰执。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536158.mp3	比奇格罗夫是位于美国阿肯色州格林县的一个非建制地区。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536159.mp3	陈明仙，又名陈明仙、明轩。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536160.mp3	瓜笄霉好发于高温高湿的环境，并且会在土壤中盘据。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536161.mp3	与大家分享	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536162.mp3	相对于其他哲学史丛书，这本书较深入浅出。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536168.mp3	该市镇总面积平方公里，年时的人口为人。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536169.mp3	纳赞加是蒙博托和他第二任妻子波比·拉达瓦的长子。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536170.mp3	因此，应该确保组织结构兼容于产品架构。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536171.mp3	法案表决后，直选议员苏嘉豪在发表声明并叫口号：「还我市政代表，民选市政代表！	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536172.mp3	协助口头承租农地之耕作者	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536173.mp3	巴龙列谢八世之子乔华二世继位。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536174.mp3	陈广豪，生于香港，香港足球运动员，司职前锋，现时效力香港超级联赛球会佳联元朗。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536175.mp3	清朝沿置，为不辖县的散州。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536176.mp3	集美工业学校，是「集美学村」家族成员。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536177.mp3	这也是第一次东道主暨连续六届冠军没有赢得冠军，只排名第四。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536183.mp3	参与改组社会党为罗马尼亚社会民主党。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536184.mp3	我会找专家来处理	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536185.mp3	不久即以二十多岁的年龄，成为一贯道的点传师。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536186.mp3	后来他背弃了绘画，转向前卫和实验艺术形式，包括行为艺术和视频。	2	0	teens	male	
9a53ba0f860d523e57d36cc7d2297416e0168dffaf95ed4099fb0eead4446761807ebfff8bfd830b1ab946bfd826885f018ecf7a7af0d44ef9c6af10fe7d1f5a	common_voice_zh-CN_18536187.mp3	从家庭衔接职场	2	1	teens	male	
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18706657.mp3	威廉·埃勒里·钱宁一起，是崇尚一神论者的主要神学家之一。	2	0	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18706658.mp3	它也是国际社会科学理事会的会员组织。	3	0	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18706659.mp3	御史上奏：「皇朝多文士，但只懂明经，如果有颜回、闵损的能力才应该高第。	2	0	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18706660.mp3	仪式中，一名三十岁上下的神秘女子在阿闍黎面前现身，并喝令要其离去。	3	0	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18706661.mp3	英福康在欧洲、美国和中国设有制造工厂。	2	0	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18710507.mp3	随后，阜阳、淮北、蚌埠三市申请承办第十四届省运会。	2	0	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18710508.mp3	冯茂，西汉末年、新朝时官员。	2	0	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18710509.mp3	丹·扎哈维，丹麦哲学家，目前任哥本哈根大学哲学教授。	2	0	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18710510.mp3	笼形复合物是由包围或包含分子的晶格所构成的化学物质。	2	0	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18710511.mp3	谷仓塔是一种用于储存谷物的农业设施。	2	0	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18710517.mp3	公司在开曼群岛注册，总部位于北京市。	2	0	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18710518.mp3	万历二年，登进士第二甲第四十九名。	2	0	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18710519.mp3	回军至马城，被轲比能围困。	2	0	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18710520.mp3	相对之下，希腊神话中的半人马几乎是一个野蛮的种族，他们贪婪而暴力，且常常喝醉。	2	0	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18710521.mp3	锦州市长城列表旨在列出中国辽宁省锦州市的长城墙体及附属设施。	2	0	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18710542.mp3	他的主要创作领域在声乐方面，但也有若干管弦乐作品成为经典。	2	0	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18710543.mp3	管廷节，字凝初，，长洲人，明朝政治人物、进士出身。	2	0	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18710544.mp3	现在这里是杜布罗夫尼克的主要观光区。	2	0	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18710545.mp3	这样的构造使其无法在海流汹涌的环境中生存。	2	0	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18710546.mp3	武帝说：「北方高凉，四十岁还是身体强壮，南方卑湿，三十岁已经体力衰弱。	3	1	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18718052.mp3	他在兄长乌石大的帮助下组建海盗团夥。	2	0	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18718053.mp3	施肇曾字鹿珊，号省之，江苏吴江震泽镇人，清朝及中华民国官员、银行家、企业家。	2	0	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18718054.mp3	在商业电力的早期阶段，一些装置使用两相四线制电机系统。	2	0	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18718056.mp3	元烈人，北魏宗室。	2	1	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18718058.mp3	这些国家森林均由美国农业部下属的美国国家森林局管控。	2	0	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18718059.mp3	去世，追赠辅国将军、太常少卿。	2	0	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18718067.mp3	孙穷理认为，媒体不应直接涉入组织。	2	1	twenties	male	350000
ada24441ab18684d17de86f3783ffefc2fd8ea17e10491cb388f56fbabb19898d354b5fae833efe6398b1ff01a076df9062bd414779ad9a98823185e5a3b9897	common_voice_zh-CN_18718069.mp3	汪士仪，湖北黄江人，清朝政治人物。	2	0	twenties	male	350000
